-5.008911, -614.396423, 234.779221, -145.339454, 85.297201, 125.472142
-5.00891, -614.396423, 233.817627, -145.339454, 85.297201, 125.472142
-5.008913, -614.396423, 233.14032, -145.339396, 85.297201, 125.472142
-5.004124, -614.396423, 233.140259, -145.339396, 85.297201, 125.472199
-4.983267, -614.396423, 233.140244, -145.339396, 85.297201, 125.472142
-4.909409, -614.396423, 233.140244, -145.339454, 85.297201, 125.472142
-4.803779, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
-4.641672, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
-4.239734, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
-3.011293, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
-2.050912, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
-1.09053, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
-0.250196, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
0.950282, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
1.910663, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
2.871045, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
3.951475, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
4.911857, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
5.752191, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
6.712573, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
7.793002, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
8.873431, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
10.024347, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
10.555777, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
10.916336, -614.396423, 233.140244, -145.339454, 85.297201, 125.472142
10.991017, -614.396423, 233.140259, -145.339396, 85.297201, 125.472199
11.016732, -614.396423, 233.140244, -145.339396, 85.297201, 125.472142
11.243393, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
11.957839, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
12.868688, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
13.829041, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
14.789423, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
15.869852, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
16.830235, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
17.910664, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
18.871046, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
19.831427, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
20.791809, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
22.232382, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
23.072716, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
24.033098, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
24.993479, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
25.91947, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
26.684893, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
26.952816, -614.396423, 233.140244, -145.339454, 85.297201, 125.472142
26.991016, -614.396423, 233.140259, -145.339396, 85.297201, 125.472199
27.045588, -614.396423, 233.140244, -145.339454, 85.297201, 125.472142
27.358328, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
28.062716, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
28.988707, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
30.069138, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
31.029518, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
32.109947, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
33.070332, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
34.030712, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
35.111141, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
36.071522, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
37.031906, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
38.112335, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
39.072716, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
40.0331, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
41.113499, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
42.024349, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
42.684895, -614.396423, 233.140259, -145.339454, 85.297201, 125.472142
